Média Absoluta,Variância,Desvio Padrão,Kurtose,Entropia,RMS,Máximo,Pico-a-pico,Fator de Cresta,Taxa de cruzamento por zero,Fator de Forma,Energia,Energia Média,Variância da Energia,Desvio Padrão da Energia,Assimetria da Energia,Kurtose da Energia,Densidade da Energia,RMS da Energia,Frequência de Pico,Centroide Espectral,Largura de Banda Espectral,Planicidade Espectral,Corte Espectral
1.269601988099596,4.041936096344521,1.5372876744916428,-0.3266795718732684,3.124045417507277,1.5372876744916428,4.715924853499331,9.110753334551362,3.205336639791347,1154.3544618345836,1.216096780598143,2.208353424336442,0.001150783441551,0.0005604363191922,0.0140417603960896,22.193539551998818,674.7598571279706,0.9772080677672512,0.0140930257044912,65.85544831898756,113.86414757458704,119.16556100062266,0.9886559635268016,216.63924840713037
1.2762611143176084,4.069344716961759,1.5456797326637366,-0.3257403562054169,3.1244477023091943,1.5456797326637366,4.7429814195292685,9.164944491433744,3.2052917235361678,1156.3117575619783,1.2163417542740385,2.230152310283103,0.0011621429443892,0.0005661492663013,0.0141793949085764,22.2424581414742,677.0363648936182,0.9773900813838408,0.0142311560566584,66.15364382511214,114.229286573612,119.27944687164204,0.9887658683182726,217.22704176398824
1.2828626806000365,4.09641741326741,1.5540080793913442,-0.3247884459439946,3.124842810214911,1.5540080793913442,4.769818041511588,9.218866764427473,3.205229529074954,1158.2708127269132,1.216586882016118,2.2519056959525323,0.0011734787368173,0.000571775036426,0.0143159493918284,22.29037458018795,679.254036397748,0.9775707588987792,0.0143682076473366,66.45868190758576,114.59805619519132,119.39274010226556,0.988874727095428,217.81726158716364
1.2894134439266365,4.123201702050015,1.5622810245704537,-0.3238215450113231,3.1252307582348537,1.5622810245704537,4.796460202473582,9.272573105724014,3.205149707671308,1160.23349474909,1.2168321443976249,2.2736507018195957,0.0011848101624906,0.0005773303334855,0.0144516642065967,22.3372348811358,681.4089699576368,0.9777501064329956,0.0145044216041179,66.76861239767376,114.96976627620352,119.50545693163694,0.9889825495229068,218.40995826474503
1.295908837088859,4.14967156312975,1.5704919958605386,-0.3228437690814452,3.1256135171637056,1.5704919958605386,4.822880231501632,9.325991831295992,3.205048517391529,1162.192894098804,1.2170770968976905,2.295351775642136,0.0011961186949672,0.0005828104310399,0.0145864061474299,22.382944176787905,683.4947647718094,0.9779280849864608,0.0146396636105211,67.08154457322344,115.34294787617374,119.6169023043796,0.9890893451806342,219.00325868614885
1.3023403367583477,4.175776931045497,1.578629530795605,-0.3218571855363428,3.125993224835785,1.578629530795605,4.849025768571084,9.379012735799892,3.2049180906578227,1164.1404284405623,1.2173213463950403,2.316954266840105,0.0012073758555706,0.000588209946006,0.0147200500148808,22.427669228083097,685.5218154894451,0.9781046967645928,0.014773806427578,67.39564596502473,115.71649725163584,119.72627583829544,0.98919512356449,219.5953479157778
1.3086987768592628,4.2014648621763975,1.5866810918143377,-0.3208664925285662,3.126371392692803,1.5866810918143377,4.874852308804886,9.431535016667487,3.204754828438178,1166.069470489662,1.2175643747900116,2.338395511953256,0.0012185489900746,0.0005935137670835,0.0148523297081237,22.471604029323608,687.5029703857189,0.9782799210599412,0.0149065822551225,67.710852121595,116.08947208341912,119.83301856392788,0.9892998940869724,220.18446801961312
1.314984265443136,4.226738283266771,1.5946468917697478,-0.3198682303682097,3.1267464704222814,1.5946468917697478,4.900375039587262,9.483588167049524,3.2045648888187745,1167.979410423268,1.2178063012916172,2.3596772514182067,0.0012296390054289,0.0005987273267864,0.0149833166917871,22.514873000292464,689.4464692449172,0.9784537648135474,0.0150380623505312,68.02708830860624,116.4613350050849,119.937112378327,0.989403666077858,220.7703934749152
1.3211846095327366,4.251527716097499,1.6025113800554645,-0.3188635013925127,3.127120147105592,1.6025113800554645,4.925535470589731,9.535046466580088,3.2043432175398454,1169.8613764379604,1.21804702199839,2.380735670053192,0.0012406126472397,0.0006038375848407,0.0151127475240363,22.55750653545046,691.3535617243363,0.9786262200577448,0.0151679813701759,68.34426977562397,116.83119847733504,120.03782653757452,0.9895064487848584,221.3513814048818
1.3273058937022149,4.275873730887846,1.6102815116664084,-0.3178525437391625,3.127492929065256,1.6102815116664084,4.950344849635579,9.585942497270572,3.204086841854523,1171.716276390722,1.218286302069237,2.40159232040928,0.0012514811466436,0.0006088515200467,0.0152407040519377,22.59955434947693,693.2284641677529,0.9787972946069612,0.0152964218437084,68.66232545521997,117.19876944435966,120.13519616665104,0.989608251374272,221.927467358828
1.3333516821193907,4.299796337000988,1.6179611855142235,-0.3168381515418507,3.1278644847627706,1.6179611855142235,4.974813242105113,9.636306421788262,3.203795386904283,1173.545704638199,1.2185238805322285,2.422253942640729,0.0012622480159669,0.000613779697441,0.0153673298114547,22.64114630398334,695.0794200210663,0.9789669760222988,0.0154235271821234,68.97946325860973,117.56385332759274,120.22929085035577,0.9897090829316328,222.49869845671483
1.339339869693851,4.323413803791194,1.6255725359062654,-0.315821170228039,3.128233854597714,1.6255725359062654,4.999016815296719,9.686288435037138,3.203472871761681,1175.3587497380304,1.2187598563854545,2.4428075577034343,0.0012729586022425,0.0006186361302103,0.015492889078385,22.68219607378982,696.9036696545422,0.979135277119546,0.015549565081944,69.29565842434646,117.92709978992832,120.32099515232764,0.9898089524623532,223.06663309455064
1.34527361248426,4.346753026798961,1.633120165210506,-0.3147969784241908,3.1285998691127577,1.633120165210506,5.022978614351054,9.735944328562136,3.2031226178610672,1177.1555768546702,1.2189945587152875,2.4632867975648067,0.0012836304312479,0.0006234280383928,0.0156174986599839,22.72272684977215,698.7022061217255,0.979302236984188,0.0156746536957274,69.61088694770098,118.2884154793738,120.41019147338118,0.989907868892366,223.63040081167205
1.351148076695187,4.3697843797987215,1.6405985773265983,-0.3137637190959998,3.128962823060725,1.6405985773265983,5.046675783679917,9.785229092401076,3.2027430773165797,1178.9359144809334,1.2192283340655343,2.4836740018531938,0.0012942543000797,0.0006281686852601,0.015741300313238,22.76297291543643,700.4897897480934,0.979467875082184,0.0157989335377402,69.92513728420798,118.64744185718556,120.49649160375864,0.990005841068759,224.18874324715125
1.356970908542298,4.392560551918196,1.6480189046678229,-0.3127135703869348,3.1293206913437364,1.6480189046678229,5.070161031615222,9.834241042320777,3.202342839666582,1180.7066703300118,1.219462090667892,2.5040349444718557,0.001304864483831,0.0006328901783475,0.0158647776143691,22.803088309173937,702.2758759223719,0.979632249362254,0.0159228893694833,70.23838660426014,119.00459883358222,120.5803610135344,0.9901028777604084,224.7425669366217
1.3627471507312507,4.415114305817656,1.6553884787517894,-0.3116407132285234,3.1296716353799665,1.6553884787517894,5.093477704308105,9.883053322690577,3.201932189040162,1182.4723168956912,1.2196964938063573,2.5244088569489085,0.001315481426237,0.0006376071262042,0.0159881752045379,22.84310823139464,704.0625439379252,0.9797953590008444,0.016046766651473,70.5506127957184,119.36032935599316,120.66217724260488,0.990198987658606,225.29255734736836
1.368488813504426,4.437519323168023,1.6627230608359522,-0.3105403180611346,3.130012466824849,1.6627230608359522,5.116711134011227,9.931822551567343,3.201526384963302,1184.239721296679,1.21993199744379,2.544866157783067,0.0013261418227113,0.0006423346511898,0.0161117423100552,22.88297121429828,705.8462659547739,0.9799572447429444,0.0161708167692456,70.86178273064954,119.71472465670648,120.7425774902965,0.9902941793776848,225.8400045815558
1.3741979508029922,4.459788758931956,1.67002491523238,-0.3094165763487772,3.1303438560433308,1.67002491523238,5.139880243844623,9.980552345237008,3.2011299632056462,1186.0108247401076,1.2201684723360162,2.565413135796478,0.0013368489503889,0.0006470671197435,0.0162353857660246,22.922461580464745,707.614100551226,0.9801179066004756,0.0162949473636916,71.17188770028804,120.06725363305593,120.82142923568182,0.990388461455638,226.38425690753647
1.3798829262109762,4.4819698311536005,1.6773048631299785,-0.3082669950883367,3.1306636064410784,1.6773048631299785,5.163029148686688,10.02934407575181,3.2007488174130865,1187.791344639256,1.2204061767743972,2.5860935965569056,0.001347625636559,0.0006518308180001,0.0163595162488012,22.96177172100431,709.3782228464063,0.9802773582998484,0.0164195696741947,71.48091937202598,120.41844149150344,120.8992347720918,0.9904818423547356,226.9268355184304
1.385531414883506,4.503983933596196,1.6845471850646057,-0.3070938251095503,3.130972514635289,1.6845471850646057,5.186110093435847,10.078085536406386,3.2003821297528616,1189.5731599172148,1.2206449660237348,2.60683595760966,0.001358434579265,0.0006566058730727,0.0164838373717983,23.0009574386068,711.1410641099968,0.9804355601802606,0.0165443852570679,71.78886978131544,120.76795465992387,120.97541551428996,0.9905743304621376,227.46600140051584
1.3911443687355285,4.525839128445611,1.6917531939715542,-0.3058936728308093,3.1312700596436818,1.6917531939715542,5.209135906807746,10.126792816088152,3.2000337120950717,1191.3576211115285,1.2208849488432787,2.6276465686200097,0.0013692790873475,0.0006613833666902,0.0166082154832838,23.039969294686458,712.8999288660248,0.9805925193023024,0.0166692611435893,72.09570788621686,121.11571311086396,121.05036509956038,0.9906659340905012,228.00173504772135
1.396709966204316,4.547458465006102,1.6989093349020337,-0.304659032962296,3.1315546455501764,1.6989093349020337,5.232082141813117,10.175409169688304,3.199710970864189,1193.142579801997,1.2211267187153465,2.6484815401026074,0.0013801362897876,0.0006661699235916,0.0167327307936617,23.07910005040007,714.6700950127291,0.9807482307400278,0.0167942748106808,72.40140358302854,121.4617215010727,121.12396707911326,0.9907566614785862,228.5340179535367
1.4022228118913682,4.568803640336304,1.706008215928517,-0.3033921121893969,3.131826332396395,1.706008215928517,5.254925539487163,10.223878341489725,3.1994146095282305,1194.923930882037,1.2213700772418987,2.6692935489362646,0.0013909815262825,0.000670956004128,0.0168571988514823,23.1183789779039,716.4525267501251,0.9809026694461224,0.0169192401363789,72.70593940623701,121.8063726481514,121.19641711379032,0.9908465207918556,229.0635239951995
1.4076920616693769,4.589935102468685,1.7130599762536587,-0.3020980733880454,3.132084192005616,1.7130599762536587,5.277699388544104,10.272291476469718,3.199145195406332,1196.7008217981058,1.2216144418443065,2.690109903928196,0.001401829027581,0.0006757258867443,0.0169814319802198,23.157545621409508,718.2321500611212,0.9810558357841148,0.0170439714841567,73.0092867795778,122.14975547884154,121.26804569604946,0.9909355201230716,229.59129743937768
1.4131150935917425,4.61083769034765,1.7200613221927912,-0.3007750196613076,3.132327423646194,1.7200613221927912,5.3003918846944105,10.320639437011767,3.1989025235699184,1198.4705018516404,1.2218599119232552,2.7109140274168757,0.0014126701549853,0.0006804772865083,0.0171053968858993,23.19660095929081,720.0088874881155,0.9812077393219036,0.0171684350158957,73.31142973392414,122.49187728259268,121.33866246624169,0.9910236674928884,230.11647014385213
1.4184972804850324,4.631545301821888,1.7270185600706631,-0.2994237959383135,3.132554729452337,1.7270185600706631,5.323032188134416,10.368994546201364,3.1986896954910176,1200.236829780567,1.2221062691443565,2.731727366505042,0.0014235160846821,0.0006852011150416,0.0172289483789819,23.235300339367164,721.7684863140149,0.981358392236896,0.017292487376685,73.61234115889488,122.83255456693088,121.4087895613108,0.9911109708504412,230.6392740548488
1.4238412300501664,4.652079538129518,1.7339351371613227,-0.2980450582109809,3.132767080160975,1.7339351371613227,5.345608250290668,10.417358519126344,3.198498562547878,1202.0004189359925,1.2223536006707714,2.7525726090589595,0.0014343786394262,0.0006899188836217,0.0173523112703391,23.27364733210072,723.5111982736007,0.9815078055442692,0.0174163535048586,73.91201824003126,123.17147699047248,121.47812527353568,0.9911974380739316,231.158834147549
1.4291528253030208,4.672480156411405,1.7408177257050763,-0.2966407687282107,3.132964783034497,1.7408177257050763,5.368137113045214,10.465773655573544,3.1983269658664693,1203.7623628380654,1.2226015931273262,2.7734725761989605,0.0014452697114116,0.000694643579655,0.0174756553993954,23.31181085781557,725.2469007248587,0.9816560008233892,0.0175402035334811,74.2104349804654,123.50884913257728,121.54669177191565,0.9912830769712068,231.67512965932343
1.4344391221921071,4.692799041379943,1.7476753493764925,-0.295210823318372,3.1331480126319047,1.7476753493764925,5.390650473187497,10.514297728052432,3.1981759190324324,1205.524958079746,1.2228503087810874,2.794474459060255,0.0014562138921626,0.0006993724202605,0.0175989416531833,23.349615407552825,726.9652232640573,0.98180300481519,0.0176640006040642,74.50756621840269,123.84415307900252,121.61440944043048,0.9913678952803392,232.18707442693145
1.4397106677707452,4.713117658733421,1.7545235830859365,-0.2937438644905127,3.133314711352343,1.7545235830859365,5.413215280643709,10.563066826444532,3.198052758605355,1207.296564085959,1.2231008313836722,2.8156892902395594,0.001467269041292,0.0007042261411396,0.0177231712463256,23.387126149830863,728.6709484201466,0.981948841276071,0.0177887475413603,74.80339932889447,124.17697347647535,121.68140082144802,0.9914519006701974,232.69469977465027
1.4449744950146817,4.733488933075774,1.761371483101983,-0.2922391111228546,3.133463492286636,1.761371483101983,5.435881762698747,10.612181822260432,3.1979642345362063,1209.076256198305,1.223353224045392,2.837168763321744,0.001478462096572,0.0007092374689595,0.0178487029679765,23.424366228326377,730.3652538725137,0.9820934865176728,0.0179148040870698,75.0979221954412,124.50694238986776,121.7475809085772,0.9915351007410173,233.1975681462621
1.450237100314172,4.75395960097014,1.7682272755081392,-0.2906962346103389,3.1335939803417485,1.7682272755081392,5.458673722803218,10.661713103801642,3.1979082656676305,1210.8665215232293,1.2236074762063356,2.858956348616847,0.0014898157105871,0.0007144115346086,0.0179755970779668,23.461114135067323,732.0348954274912,0.9822369384444892,0.0180422322660583,75.39113491792493,124.83343513525844,121.8128333292747,0.991617503024966,233.69422232236747
1.4555075450624322,4.774594280172618,1.7751019856474075,-0.2891185947636652,3.133707163762897,1.7751019856474075,5.4816195262706335,10.71171991919737,3.197882026512426,1212.670308776601,1.223863418640881,2.8811035552348465,0.001501356724979,0.0007197695968833,0.0181041854804477,23.4974268523984,733.6824306063313,0.9823791966293638,0.01817136479731,75.68301435276724,125.15585532552508,121.87684378069592,0.991699114986705,234.18406254009827
1.4607865391801516,4.795405831851711,1.7819971185020282,-0.2875026067519973,3.1338037309318194,1.7819971185020282,5.504721083698125,10.762197008265057,3.1978846687269558,1214.4882863704097,1.2241213013723216,2.903634442491047,0.0015130976771709,0.0007253323146581,0.0182346804552219,23.53343915418744,735.3151496633263,0.9825202579378602,0.0183024140872021,75.9735498502508,125.47401339545718,121.93946735858115,0.9917799440239466,234.66637605653744
